 7.8067e-01,  0.000,346.480, 3755.8,1000.0
 7.8177e-01,  0.000,346.480, 3756.1,1000.0
 7.8252e-01,  0.000,346.450, 3756.4,1000.0
 7.8320e-01,  0.000,346.450, 3756.8,1000.0
 7.8402e-01,  0.000,346.400, 3757.1,1000.0
 7.8471e-01,  0.000,346.380, 3757.4,1000.0
 7.8578e-01,  0.000,346.380, 3757.7,1000.0
 7.8655e-01,  0.000,346.350, 3758.0,1000.0
 7.8770e-01,  0.000,346.350, 3758.4,1000.0
 7.8854e-01,  0.000,346.320, 3758.7,1000.0
 7.8960e-01,  0.000,346.270, 3759.0,1000.0
 7.9075e-01,  0.000,346.270, 3759.3,1000.0
 7.9132e-01,  0.000,346.250, 3759.6,1000.0
 7.9160e-01,  0.000,346.250, 3760.0,1000.0
 7.9287e-01,  0.000,346.200, 3760.3,1000.0
 7.9377e-01,  0.000,346.170, 3760.6,1000.0
 7.9505e-01,  0.000,346.170, 3760.9,1000.0
 7.9529e-01,  0.000,346.140, 3761.2,1000.0
 7.9659e-01,  0.000,346.140, 3761.6,1000.0
 7.9788e-01,  0.000,346.120, 3761.9,1000.0
 7.9870e-01,  0.000,346.070, 3762.2,1000.0
 7.9933e-01,  0.000,346.070, 3762.5,1000.0
 7.9989e-01,  0.000,346.040, 3762.8,1000.0
 8.0081e-01,  0.000,346.040, 3763.2,1000.0
 8.0187e-01,  0.000,346.020, 3763.5,1000.0
 8.0292e-01,  0.000,345.960, 3763.8,1000.0
 8.0392e-01,  0.000,345.960, 3764.1,1000.0
 8.0480e-01,  0.000,345.940, 3764.4,1000.0
 8.0546e-01,  0.000,345.940, 3764.8,1000.0
 8.0637e-01,  0.000,345.910, 3765.1,1000.0
 8.0749e-01,  0.000,345.890, 3765.4,1000.0
 8.0814e-01,  0.000,345.890, 3765.7,1000.0
 8.0900e-01,  0.000,345.840, 3766.0,1000.0
 8.1025e-01,  0.000,345.840, 3766.4,1000.0
 8.1075e-01,  0.000,345.810, 3766.7,1000.0
 8.1187e-01,  0.000,345.780, 3767.0,1000.0
 8.1287e-01,  0.000,345.780, 3767.3,1000.0
 8.1370e-01,  0.000,345.730, 3767.6,1000.0
 8.1436e-01,  0.000,345.730, 3768.0,1000.0
 8.1553e-01,  0.000,345.710, 3768.3,1000.0
 8.1605e-01,  0.000,345.680, 3768.6,1000.0
 8.1713e-01,  0.000,345.680, 3768.9,1000.0
 8.1791e-01,  0.000,345.630, 3769.2,1000.0
 8.1884e-01,  0.000,345.630, 3769.6,1000.0
 8.1966e-01,  0.000,345.600, 3769.9,1000.0
 8.2063e-01,  0.000,345.580, 3770.2,1000.0
 8.2127e-01,  0.000,345.580, 3770.5,1000.0
 8.2207e-01,  0.000,345.550, 3770.8,1000.0
 8.2297e-01,  0.000,345.550, 3771.2,1000.0
 8.2383e-01,  0.000,345.500, 3771.5,1000.0
 8.2468e-01,  0.000,345.470, 3771.8,1000.0
 8.2549e-01,  0.000,345.470, 3772.1,1000.0
 8.2649e-01,  0.000,345.450, 3772.4,1000.0
 8.2772e-01,  0.000,345.450, 3772.8,1000.0
 8.2833e-01,  0.000,345.400, 3773.1,1000.0
 8.2876e-01,  0.000,345.370, 3773.4,1000.0
 8.2987e-01,  0.000,345.370, 3773.7,1000.0
 8.3066e-01,  0.000,345.350, 3774.0,1000.0
 8.3146e-01,  0.000,345.350, 3774.4,1000.0
 8.3243e-01,  0.000,345.290, 3774.7,1000.0
 8.3350e-01,  0.000,345.270, 3775.0,1000.0
 8.3414e-01,  0.000,345.270, 3775.3,1000.0
 8.3516e-01,  0.000,345.240, 3775.6,1000.0
 8.3608e-01,  0.000,345.240, 3776.0,1000.0
 8.3658e-01,  0.000,345.220, 3776.3,1000.0
 8.3740e-01,  0.000,345.170, 3776.6,1000.0
 8.3870e-01,  0.000,345.170, 3776.9,1000.0
 8.3950e-01,  0.000,345.140, 3777.2,1000.0
 8.3981e-01,  0.000,345.140, 3777.6,1000.0
 8.4119e-01,  0.000,345.110, 3777.9,1000.0
 8.4213e-01,  0.000,345.090, 3778.2,1000.0
 8.4281e-01,  0.000,345.090, 3778.5,1000.0
 8.4332e-01,  0.000,345.040, 3778.8,1000.0
 8.4397e-01,  0.000,345.040, 3779.2,1000.0
 8.4536e-01,  0.000,345.010, 3779.5,1000.0
 8.4613e-01,  0.000,344.980, 3779.8,1000.0
 8.4676e-01,  0.000,344.980, 3780.1,1000.0
 8.4769e-01,  0.000,344.930, 3780.4,1000.0
 8.4865e-01,  0.000,344.930, 3780.8,1000.0
 8.4973e-01,  0.000,344.910, 3781.1,1000.0
 8.5012e-01,  0.000,344.880, 3781.4,1000.0
 8.5093e-01,  0.000,344.880, 3781.7,1000.0
 8.5168e-01,  0.000,344.830, 3782.0,1000.0
 8.5261e-01,  0.000,344.830, 3782.4,1000.0
 8.5362e-01,  0.000,344.800, 3782.7,1000.0
 8.5443e-01,  0.000,344.780, 3783.0,1000.0
 8.5522e-01,  0.000,344.780, 3783.3,1000.0
 8.5627e-01,  0.000,344.750, 3783.6,1000.0
 8.5682e-01,  0.000,344.750, 3784.0,1000.0
 8.5766e-01,  0.000,344.700, 3784.3,1000.0
 8.5815e-01,  0.000,344.680, 3784.6,1000.0
 8.5948e-01,  0.000,344.680, 3784.9,1000.0
 8.6033e-01,  0.000,344.620, 3785.2,1000.0
 8.6091e-01,  0.000,344.620, 3785.6,1000.0
 8.6175e-01,  0.000,344.600, 3785.9,1000.0
 8.6274e-01,  0.000,344.570, 3786.2,1000.0
 8.6344e-01,  0.000,344.570, 3786.5,1000.0
 8.6390e-01,  0.000,344.550, 3786.8,1000.0
 8.6487e-01,  0.000,344.550, 3787.2,1000.0
 8.6615e-01,  0.000,344.490, 3787.5,1000.0
 8.6678e-01,  0.000,344.470, 3787.8,1000.0
 8.6773e-01,  0.000,344.470, 3788.1,1000.0
 8.6859e-01,  0.000,344.440, 3788.4,1000.0
 8.6923e-01,  0.000,344.440, 3788.8,1000.0
 8.7012e-01,  0.000,344.390, 3789.1,1000.0
 8.7067e-01,  0.000,344.370, 3789.4,1000.0
 8.7124e-01,  0.000,344.370, 3789.7,1000.0
 8.7178e-01,  0.000,344.340, 3790.0,1000.0
 8.7325e-01,  0.000,344.340, 3790.4,1000.0
 8.7411e-01,  0.000,344.290, 3790.7,1000.0
 8.7470e-01,  0.000,344.260, 3791.0,1000.0
 8.7571e-01,  0.000,344.260, 3791.3,1000.0
 8.7659e-01,  0.000,344.240, 3791.6,1000.0
 8.7722e-01,  0.000,344.240, 3792.0,1000.0
 8.7805e-01,  0.000,344.210, 3792.3,1000.0
 8.7884e-01,  0.000,344.160, 3792.6,1000.0
 8.7958e-01,  0.000,344.160, 3792.9,1000.0
 8.8043e-01,  0.000,344.130, 3793.2,1000.0
 8.8128e-01,  0.000,344.130, 3793.6,1000.0
 8.8199e-01,  0.000,344.110, 3793.9,1000.0
 8.8294e-01,  0.000,344.060, 3794.2,1000.0
 8.8355e-01,  0.000,344.060, 3794.5,1000.0
 8.8422e-01,  0.000,344.030, 3794.8,1000.0
 8.8475e-01,  0.000,344.030, 3795.2,1000.0
 8.8563e-01,  0.000,344.010, 3795.5,1000.0
 8.8681e-01,  0.000,343.980, 3795.8,1000.0
 8.8752e-01,  0.000,343.980, 3796.1,1000.0
 8.8823e-01,  0.000,343.930, 3796.4,1000.0
 8.8950e-01,  0.000,343.930, 3796.8,1000.0
 8.8978e-01,  0.000,343.900, 3797.1,1000.0
 8.9040e-01,  0.000,343.880, 3797.4,1000.0
 8.9143e-01,  0.000,343.880, 3797.7,1000.0
 8.9178e-01,  0.000,343.820, 3798.0,1000.0
 8.9316e-01,  0.000,343.820, 3798.4,1000.0
 8.9386e-01,  0.000,343.800, 3798.7,1000.0
 8.9459e-01,  0.000,343.770, 3799.0,1000.0
 8.9522e-01,  0.000,343.770, 3799.3,1000.0
 8.9618e-01,  0.000,343.720, 3799.6,1000.0
 8.9671e-01,  0.000,343.720, 3800.0,1000.0
 8.9728e-01,  0.000,343.700, 3800.3,1000.0
 8.9803e-01,  0.000,343.670, 3800.6,1000.0
 8.9917e-01,  0.000,343.670, 3800.9,1000.0
 8.9966e-01,  0.000,343.620, 3801.2,1000.0
 9.0047e-01,  0.000,343.620, 3801.6,1000.0
 9.0123e-01,  0.000,343.590, 3801.9,1000.0
 9.0226e-01,  0.000,343.570, 3802.2,1000.0
 9.0309e-01,  0.000,343.570, 3802.5,1000.0
 9.0344e-01,  0.000,343.520, 3802.8,1000.0
 9.0421e-01,  0.000,343.520, 3803.2,1000.0
 9.0508e-01,  0.000,343.490, 3803.5,1000.0
 9.0574e-01,  0.000,343.460, 3803.8,1000.0
 9.0655e-01,  0.000,343.460, 3804.1,1000.0
 9.0730e-01,  0.000,343.440, 3804.4,1000.0
 9.0808e-01,  0.000,343.440, 3804.8,1000.0
 9.0887e-01,  0.000,343.390, 3805.1,1000.0
 9.0930e-01,  0.000,343.360, 3805.4,1000.0
 9.0996e-01,  0.000,343.360, 3805.7,1000.0
 9.1072e-01,  0.000,343.340, 3806.0,1000.0
 9.1191e-01,  0.000,343.340, 3806.4,1000.0
 9.1264e-01,  0.000,343.280, 3806.7,1000.0
 9.1338e-01,  0.000,343.260, 3807.0,1000.0
 9.1384e-01,  0.000,343.260, 3807.3,1000.0
 9.1496e-01,  0.000,343.230, 3807.6,1000.0
 9.1522e-01,  0.000,343.230, 3808.0,1000.0
 9.1580e-01,  0.000,343.210, 3808.3,1000.0
 9.1657e-01,  0.000,343.150, 3808.6,1000.0
 9.1744e-01,  0.000,343.150, 3808.9,1000.0
 9.1826e-01,  0.000,343.130, 3809.2,1000.0
 9.1880e-01,  0.000,343.130, 3809.6,1000.0
 9.1947e-01,  0.000,343.100, 3809.9,1000.0
 9.2039e-01,  0.000,343.050, 3810.2,1000.0
 9.2114e-01,  0.000,343.050, 3810.5,1000.0
 9.2167e-01,  0.000,343.030, 3810.8,1000.0
 9.2245e-01,  0.000,343.030, 3811.2,1000.0
 9.2295e-01,  0.000,343.000, 3811.5,1000.0
 9.2423e-01,  0.000,342.980, 3811.8,1000.0
 9.2430e-01,  0.000,342.980, 3812.1,1000.0
 9.2512e-01,  0.000,342.920, 3812.4,1000.0
 9.2621e-01,  0.000,342.920, 3812.8,1000.0
 9.2706e-01,  0.000,342.900, 3813.1,1000.0
 9.2756e-01,  0.000,342.870, 3813.4,1000.0
 9.2784e-01,  0.000,342.870, 3813.7,1000.0
 9.2860e-01,  0.000,342.820, 3814.0,1000.0
 9.2970e-01,  0.000,342.820, 3814.4,1000.0
 9.3017e-01,  0.000,342.800, 3814.7,1000.0
 9.3084e-01,  0.000,342.770, 3815.0,1000.0
 9.3168e-01,  0.000,342.770, 3815.3,1000.0
 9.3262e-01,  0.000,342.720, 3815.6,1000.0
 9.3326e-01,  0.000,342.720, 3816.0,1000.0
 9.3358e-01,  0.000,342.690, 3816.3,1000.0
 9.3415e-01,  0.000,342.670, 3816.6,1000.0
 9.3457e-01,  0.000,342.670, 3816.9,1000.0
 9.3536e-01,  0.000,342.620, 3817.2,1000.0
 9.3610e-01,  0.000,342.620, 3817.6,1000.0
 9.3682e-01,  0.000,342.590, 3817.9,1000.0
 9.3766e-01,  0.000,342.570, 3818.2,1000.0
 9.3829e-01,  0.000,342.570, 3818.5,1000.0
 9.3866e-01,  0.000,342.540, 3818.8,1000.0
 9.3934e-01,  0.000,342.540, 3819.2,1000.0
 9.3986e-01,  0.000,342.490, 3819.5,1000.0
 9.4091e-01,  0.000,342.460, 3819.8,1000.0
 9.4151e-01,  0.000,342.460, 3820.1,1000.0
 9.4229e-01,  0.000,342.440, 3820.4,1000.0
 9.4305e-01,  0.000,342.440, 3820.8,1000.0
 9.4386e-01,  0.000,342.390, 3821.1,1000.0
 9.4415e-01,  0.000,342.360, 3821.4,1000.0
 9.4475e-01,  0.000,342.360, 3821.7,1000.0
 9.4516e-01,  0.000,342.330, 3822.0,1000.0
 9.4590e-01,  0.000,342.330, 3822.4,1000.0
 9.4716e-01,  0.000,342.280, 3822.7,1000.0
 9.4730e-01,  0.000,342.260, 3823.0,1000.0
 9.4804e-01,  0.000,342.260, 3823.3,1000.0
 9.4895e-01,  0.000,342.230, 3823.6,1000.0
 9.4919e-01,  0.000,342.230, 3824.0,1000.0
 9.4995e-01,  0.000,342.210, 3824.3,1000.0
 9.5019e-01,  0.000,342.150, 3824.6,1000.0
 9.5100e-01,  0.000,342.150, 3824.9,1000.0
 9.5207e-01,  0.000,342.130, 3825.2,1000.0
 9.5257e-01,  0.000,342.130, 3825.6,1000.0
 9.5297e-01,  0.000,342.080, 3825.9,1000.0
 9.5384e-01,  0.000,342.050, 3826.2,1000.0
 9.5427e-01,  0.000,342.050, 3826.5,1000.0
 9.5478e-01,  0.000,342.030, 3826.8,1000.0
 9.5536e-01,  0.000,342.030, 3827.2,1000.0
 9.5585e-01,  0.000,342.000, 3827.5,1000.0
 9.5681e-01,  0.000,341.950, 3827.8,1000.0
 9.5762e-01,  0.000,341.950, 3828.1,1000.0
 9.5819e-01,  0.000,341.920, 3828.4,1000.0
 9.5864e-01,  0.000,341.920, 3828.8,1000.0
 9.5956e-01,  0.000,341.900, 3829.1,1000.0
 9.6029e-01,  0.000,341.870, 3829.4,1000.0
 9.6032e-01,  0.000,341.870, 3829.7,1000.0
 9.6076e-01,  0.000,341.820, 3830.0,1000.0
 9.6155e-01,  0.000,341.820, 3830.4,1000.0
 9.6263e-01,  0.000,341.800, 3830.7,1000.0
 9.6256e-01,  0.000,341.770, 3831.0,1000.0
 9.6338e-01,  0.000,341.770, 3831.3,1000.0
 9.6444e-01,  0.000,341.720, 3831.6,1000.0
 9.6514e-01,  0.000,341.720, 3832.0,1000.0
 9.6532e-01,  0.000,341.690, 3832.3,1000.0
 9.6548e-01,  0.000,341.670, 3832.6,1000.0
 9.6601e-01,  0.000,341.670, 3832.9,1000.0
 9.6704e-01,  0.000,341.620, 3833.2,1000.0
 9.6793e-01,  0.000,341.620, 3833.6,1000.0
 9.6833e-01,  0.000,341.590, 3833.9,1000.0
 9.6862e-01,  0.000,341.570, 3834.2,1000.0
 9.6976e-01,  0.000,341.570, 3834.5,1000.0
 9.6996e-01,  0.000,341.510, 3834.8,1000.0
 9.7042e-01,  0.000,341.510, 3835.2,1000.0
 9.7072e-01,  0.000,341.490, 3835.5,1000.0
 9.7142e-01,  0.000,341.460, 3835.8,1000.0
 9.7225e-01,  0.000,341.460, 3836.1,1000.0
 9.7279e-01,  0.000,341.410, 3836.4,1000.0
 9.7383e-01,  0.000,341.410, 3836.8,1000.0
 9.7409e-01,  0.000,341.390, 3837.1,1000.0
 9.7470e-01,  0.000,341.360, 3837.4,1000.0
 9.7517e-01,  0.000,341.360, 3837.7,1000.0
 9.7542e-01,  0.000,341.330, 3838.0,1000.0
 9.7607e-01,  0.000,341.330, 3838.4,1000.0
 9.7674e-01,  0.000,341.280, 3838.7,1000.0
 9.7691e-01,  0.000,341.260, 3839.0,1000.0
 9.7766e-01,  0.000,341.260, 3839.3,1000.0
 9.7844e-01,  0.000,341.230, 3839.6,1000.0
 9.7920e-01,  0.000,341.230, 3840.0,1000.0
 9.7941e-01,  0.000,341.180, 3840.3,1000.0
 9.7968e-01,  0.000,341.150, 3840.6,1000.0
 9.8032e-01,  0.000,341.150, 3840.9,1000.0
 9.8139e-01,  0.000,341.130, 3841.2,1000.0
 9.8195e-01,  0.000,341.130, 3841.6,1000.0
 9.8227e-01,  0.000,341.100, 3841.9,1000.0
 9.8291e-01,  0.000,341.050, 3842.2,1000.0
 9.8351e-01,  0.000,341.050, 3842.5,1000.0
 9.8431e-01,  0.000,341.030, 3842.8,1000.0
 9.8430e-01,  0.000,341.030, 3843.2,1000.0
 9.8450e-01,  0.000,341.000, 3843.5,1000.0
 9.8546e-01,  0.000,340.950, 3843.8,1000.0
 9.8583e-01,  0.000,340.950, 3844.1,1000.0
 9.8644e-01,  0.000,340.920, 3844.4,1000.0
 9.8710e-01,  0.000,340.920, 3844.8,1000.0
 9.8802e-01,  0.000,340.900, 3845.1,1000.0
 9.8826e-01,  0.000,340.850, 3845.4,1000.0
 9.8834e-01,  0.000,340.850, 3845.7,1000.0
 9.8916e-01,  0.000,340.820, 3846.0,1000.0
 9.8937e-01,  0.000,340.820, 3846.4,1000.0
 9.9006e-01,  0.000,340.800, 3846.7,1000.0
 9.9079e-01,  0.000,340.740, 3847.0,1000.0
 9.9078e-01,  0.000,340.740, 3847.3,1000.0
 9.9184e-01,  0.000,340.720, 3847.6,1000.0
 9.9223e-01,  0.000,340.720, 3848.0,1000.0
 9.9250e-01,  0.000,340.690, 3848.3,1000.0
 9.9335e-01,  0.000,340.640, 3848.6,1000.0
 9.9347e-01,  0.000,340.640, 3848.9,1000.0
 9.9418e-01,  0.000,340.620, 3849.2,1000.0
 9.9504e-01,  0.000,340.620, 3849.6,1000.0
 9.9504e-01,  0.000,340.590, 3849.9,1000.0
 9.9584e-01,  0.000,340.540, 3850.2,1000.0
 9.9645e-01,  0.000,340.540, 3850.5,1000.0
 9.9676e-01,  0.000,340.510, 3850.8,1000.0
 9.9701e-01,  0.000,340.510, 3851.2,1000.0
 9.9728e-01,  0.000,340.490, 3851.5,1000.0
 9.9838e-01,  0.000,340.460, 3851.8,1000.0
 9.9884e-01,  0.000,340.460, 3852.1,1000.0
 9.9921e-01,  0.000,340.410, 3852.4,1000.0
 9.9957e-01,  0.000,340.410, 3852.8,1000.0
 1.0003e+00,  0.000,340.390, 3853.1,1000.0
 1.0007e+00,  0.000,340.360, 3853.4,1000.0
 1.0011e+00,  0.000,340.360, 3853.7,1000.0
 1.0014e+00,  0.000,340.310, 3854.0,1000.0
 1.0022e+00,  0.000,340.310, 3854.4,1000.0
 1.0029e+00,  0.000,340.280, 3854.7,1000.0
 1.0033e+00,  0.000,340.260, 3855.0,1000.0
 1.0040e+00,  0.000,340.260, 3855.3,1000.0
 1.0043e+00,  0.000,340.210, 3855.6,1000.0
 1.0044e+00,  0.000,340.210, 3856.0,1000.0
 1.0047e+00,  0.000,340.180, 3856.3,1000.0
 1.0050e+00,  0.000,340.150, 3856.6,1000.0
 1.0055e+00,  0.000,340.150, 3856.9,1000.0
 1.0060e+00,  0.000,340.100, 3857.2,1000.0
 1.0066e+00,  0.000,340.100, 3857.6,1000.0
 1.0071e+00,  0.000,340.080, 3857.9,1000.0
 1.0075e+00,  0.000,340.050, 3858.2,1000.0
 1.0086e+00,  0.000,340.050, 3858.5,1000.0
 1.0087e+00,  0.000,340.030, 3858.8,1000.0
 1.0089e+00,  0.000,340.030, 3859.2,1000.0
 1.0093e+00,  0.000,339.980, 3859.5,1000.0
 1.0099e+00,  0.000,339.950, 3859.8,1000.0
 1.0108e+00,  0.000,339.950, 3860.1,1000.0
 1.0114e+00,  0.000,339.920, 3860.4,1000.0
 1.0112e+00,  0.000,339.920, 3860.8,1000.0
 1.0121e+00,  0.000,339.870, 3861.1,1000.0
 1.0126e+00,  0.000,339.850, 3861.4,1000.0
 1.0130e+00,  0.000,339.850, 3861.7,1000.0
 1.0130e+00,  0.000,339.820, 3862.0,1000.0
 1.0136e+00,  0.000,339.820, 3862.4,1000.0
 1.0141e+00,  0.000,339.770, 3862.7,1000.0
 1.0148e+00,  0.000,339.740, 3863.0,1000.0
 1.0149e+00,  0.000,339.740, 3863.3,1000.0
 1.0154e+00,  0.000,339.720, 3863.6,1000.0
 1.0161e+00,  0.000,339.720, 3864.0,1000.0
 1.0163e+00,  0.000,339.670, 3864.3,1000.0
 1.0164e+00,  0.000,339.640, 3864.6,1000.0
 1.0172e+00,  0.000,339.640, 3864.9,1000.0
 1.0176e+00,  0.000,339.620, 3865.2,1000.0
 1.0182e+00,  0.000,339.620, 3865.6,1000.0
 1.0186e+00,  0.000,339.570, 3865.9,1000.0
 1.0191e+00,  0.000,339.540, 3866.2,1000.0
 1.0196e+00,  0.000,339.540, 3866.5,1000.0
 1.0203e+00,  0.000,339.510, 3866.8,1000.0
 1.0205e+00,  0.000,339.510, 3867.2,1000.0
 1.0207e+00,  0.000,339.490, 3867.5,1000.0
 1.0207e+00,  0.000,339.440, 3867.8,1000.0
 1.0215e+00,  0.000,339.440, 3868.1,1000.0
 1.0220e+00,  0.000,339.410, 3868.4,1000.0
 1.0225e+00,  0.000,339.410, 3868.8,1000.0
 1.0227e+00,  0.000,339.360, 3869.1,1000.0
 1.0234e+00,  0.000,339.330, 3869.4,1000.0
 1.0237e+00,  0.000,339.330, 3869.7,1000.0
 1.0241e+00,  0.000,339.310, 3870.0,1000.0
 1.0244e+00,  0.000,339.310, 3870.4,1000.0
 1.0250e+00,  0.000,339.260, 3870.7,1000.0
 1.0256e+00,  0.000,339.230, 3871.0,1000.0
 1.0258e+00,  0.000,339.230, 3871.3,1000.0
 1.0258e+00,  0.000,339.210, 3871.6,1000.0
 1.0263e+00,  0.000,339.210, 3872.0,1000.0
 1.0267e+00,  0.000,339.150, 3872.3,1000.0
 1.0273e+00,  0.000,339.130, 3872.6,1000.0
 1.0275e+00,  0.000,339.130, 3872.9,1000.0
 1.0281e+00,  0.000,339.100, 3873.2,1000.0
 1.0287e+00,  0.000,339.100, 3873.6,1000.0
 1.0288e+00,  0.000,339.050, 3873.9,1000.0
 1.0294e+00,  0.000,339.030, 3874.2,1000.0
 1.0297e+00,  0.000,339.030, 3874.5,1000.0
 1.0303e+00,  0.000,339.000, 3874.8,1000.0
 1.0308e+00,  0.000,339.000, 3875.2,1000.0
 1.0303e+00,  0.000,338.980, 3875.5,1000.0
 1.0306e+00,  0.000,338.980, 3875.8,1000.0
 1.0319e+00,  0.000,338.920, 3876.1,1000.0
 1.0320e+00,  0.000,338.900, 3876.4,1000.0
 1.0322e+00,  0.000,338.900, 3876.8,1000.0
 1.0325e+00,  0.000,338.870, 3877.1,1000.0
 1.0331e+00,  0.000,338.870, 3877.4,1000.0
 1.0336e+00,  0.000,338.820, 3877.7,1000.0
 1.0337e+00,  0.000,338.800, 3878.0,1000.0
 1.0343e+00,  0.000,338.800, 3878.4,1000.0
 1.0341e+00,  0.000,338.770, 3878.7,1000.0
 1.0351e+00,  0.000,338.770, 3879.0,1000.0
 1.0353e+00,  0.000,338.720, 3879.3,1000.0
 1.0353e+00,  0.000,338.690, 3879.6,1000.0
 1.0357e+00,  0.000,338.690, 3880.0,1000.0
 1.0365e+00,  0.000,338.670, 3880.3,1000.0
 1.0365e+00,  0.000,338.670, 3880.6,1000.0
 1.0367e+00,  0.000,338.640, 3880.9,1000.0
 1.0372e+00,  0.000,338.590, 3881.2,1000.0
 1.0380e+00,  0.000,338.590, 3881.6,1000.0
 1.0382e+00,  0.000,338.570, 3881.9,1000.0
 1.0383e+00,  0.000,338.570, 3882.2,1000.0
 1.0392e+00,  0.000,338.540, 3882.5,1000.0
 1.0397e+00,  0.000,338.490, 3882.8,1000.0
 1.0398e+00,  0.000,338.490, 3883.2,1000.0
 1.0398e+00,  0.000,338.460, 3883.5,1000.0
 1.0398e+00,  0.000,338.460, 3883.8,1000.0
 1.0410e+00,  0.000,338.440, 3884.1,1000.0
 1.0413e+00,  0.000,338.390, 3884.4,1000.0
 1.0419e+00,  0.000,338.390, 3884.8,1000.0
 1.0416e+00,  0.000,338.360, 3885.1,1000.0
 1.0421e+00,  0.000,338.360, 3885.4,1000.0
 1.0424e+00,  0.000,338.330, 3885.7,1000.0
 1.0426e+00,  0.000,338.310, 3886.0,1000.0
 1.0426e+00,  0.000,338.310, 3886.4,1000.0
 1.0429e+00,  0.000,338.260, 3886.7,1000.0
 1.0438e+00,  0.000,338.260, 3887.0,1000.0
 1.0438e+00,  0.000,338.230, 3887.3,1000.0
 1.0444e+00,  0.000,338.210, 3887.6,1000.0
 1.0453e+00,  0.000,338.210, 3888.0,1000.0
 1.0450e+00,  0.000,338.150, 3888.3,1000.0
 1.0452e+00,  0.000,338.150, 3888.6,1000.0
 1.0458e+00,  0.000,338.130, 3888.9,1000.0
 1.0460e+00,  0.000,338.100, 3889.2,1000.0
 1.0466e+00,  0.000,338.100, 3889.6,1000.0
 1.0469e+00,  0.000,338.050, 3889.9,1000.0
 1.0472e+00,  0.000,338.050, 3890.2,1000.0
 1.0478e+00,  0.000,338.030, 3890.5,1000.0
 1.0481e+00,  0.000,338.000, 3890.8,1000.0
 1.0486e+00,  0.000,338.000, 3891.2,1000.0
 1.0486e+00,  0.000,337.950, 3891.5,1000.0
 1.0485e+00,  0.000,337.950, 3891.8,1000.0
 1.0492e+00,  0.000,337.920, 3892.1,1000.0
 1.0494e+00,  0.000,337.900, 3892.4,1000.0
 1.0501e+00,  0.000,337.900, 3892.8,1000.0
 1.0504e+00,  0.000,337.850, 3893.1,1000.0
 1.0510e+00,  0.000,337.850, 3893.4,1000.0
 1.0512e+00,  0.000,337.820, 3893.7,1000.0
 1.0508e+00,  0.000,337.800, 3894.0,1000.0
 1.0511e+00,  0.000,337.800, 3894.4,1000.0
 1.0517e+00,  0.000,337.740, 3894.7,1000.0
 1.0520e+00,  0.000,337.740, 3895.0,1000.0
 1.0523e+00,  0.000,337.720, 3895.3,1000.0
 1.0529e+00,  0.000,337.690, 3895.6,1000.0
 1.0533e+00,  0.000,337.690, 3896.0,1000.0
 1.0537e+00,  0.000,337.640, 3896.3,1000.0
 1.0538e+00,  0.000,337.640, 3896.6,1000.0
 1.0539e+00,  0.000,337.620, 3896.9,1000.0
 1.0544e+00,  0.000,337.590, 3897.2,1000.0
 1.0547e+00,  0.000,337.590, 3897.6,1000.0
 1.0551e+00,  0.000,337.570, 3897.9,1000.0
 1.0550e+00,  0.000,337.570, 3898.2,1000.0
 1.0557e+00,  0.000,337.510, 3898.5,1000.0
 1.0564e+00,  0.000,337.490, 3898.8,1000.0
 1.0563e+00,  0.000,337.490, 3899.2,1000.0
 1.0564e+00,  0.000,337.460, 3899.5,1000.0
 1.0563e+00,  0.000,337.460, 3899.8,1000.0
 1.0569e+00,  0.000,337.410, 3900.1,1000.0
 1.0578e+00,  0.000,337.390, 3900.4,1000.0
 1.0578e+00,  0.000,337.390, 3900.8,1000.0
 1.0580e+00,  0.000,337.360, 3901.1,1000.0
 1.0581e+00,  0.000,337.360, 3901.4,1000.0
 1.0586e+00,  0.000,337.310, 3901.7,1000.0
 1.0592e+00,  0.000,337.280, 3902.0,1000.0
 1.0591e+00,  0.000,337.280, 3902.4,1000.0
 1.0600e+00,  0.000,337.260, 3902.7,1000.0
 1.0604e+00,  0.000,337.260, 3903.0,1000.0
 1.0601e+00,  0.000,337.210, 3903.3,1000.0
 1.0605e+00,  0.000,337.180, 3903.6,1000.0
 1.0609e+00,  0.000,337.180, 3904.0,1000.0
 1.0613e+00,  0.000,337.150, 3904.3,1000.0
 1.0613e+00,  0.000,337.150, 3904.6,1000.0
 1.0612e+00,  0.000,337.100, 3904.9,1000.0
 1.0614e+00,  0.000,337.080, 3905.2,1000.0
 1.0618e+00,  0.000,337.080, 3905.6,1000.0
 1.0624e+00,  0.000,337.050, 3905.9,1000.0
 1.0625e+00,  0.000,337.050, 3906.2,1000.0
 1.0631e+00,  0.000,337.000, 3906.5,1000.0
 1.0637e+00,  0.000,336.980, 3906.8,1000.0
 1.0636e+00,  0.000,336.980, 3907.2,1000.0
 1.0636e+00,  0.000,336.950, 3907.5,1000.0
 1.0640e+00,  0.000,336.950, 3907.8,1000.0
 1.0642e+00,  0.000,336.920, 3908.1,1000.0
 1.0646e+00,  0.000,336.870, 3908.4,1000.0
 1.0649e+00,  0.000,336.870, 3908.8,1000.0
 1.0651e+00,  0.000,336.850, 3909.1,1000.0
 1.0658e+00,  0.000,336.850, 3909.4,1000.0
 1.0661e+00,  0.000,336.820, 3909.7,1000.0
