 1.9386e+00, 14.674,297.880,  577.6,1000.0
 1.9347e+00, 14.648,297.880,  577.9,1000.0
 1.9318e+00, 14.622,297.880,  578.2,1000.0
 1.9298e+00, 14.596,297.880,  578.6,1000.0
 1.9278e+00, 14.570,297.880,  578.9,1000.0
 1.9256e+00, 14.544,297.880,  579.2,1000.0
 1.9231e+00, 14.518,297.880,  579.5,1000.0
 1.9213e+00, 14.492,297.880,  579.8,1000.0
 1.9184e+00, 14.466,297.880,  580.2,1000.0
 1.9152e+00, 14.441,297.880,  580.5,1000.0
 1.9130e+00, 14.415,297.880,  580.8,1000.0
 1.9111e+00, 14.389,297.880,  581.1,1000.0
 1.9090e+00, 14.363,297.880,  581.4,1000.0
 1.9065e+00, 14.337,297.880,  581.8,1000.0
 1.9032e+00, 14.311,297.880,  582.1,1000.0
 1.9015e+00, 14.285,297.880,  582.4,1000.0
 1.8989e+00, 14.259,297.880,  582.7,1000.0
 1.8963e+00, 14.233,297.880,  583.0,1000.0
 1.8930e+00, 14.207,297.880,  583.4,1000.0
 1.8910e+00, 14.182,297.880,  583.7,1000.0
 1.8892e+00, 14.156,297.880,  584.0,1000.0
 1.8858e+00, 14.130,297.880,  584.3,1000.0
 1.8833e+00, 14.104,297.880,  584.6,1000.0
 1.8814e+00, 14.078,297.880,  585.0,1000.0
 1.8796e+00, 14.052,297.880,  585.3,1000.0
 1.8774e+00, 14.026,297.880,  585.6,1000.0
 1.8734e+00, 14.000,297.880,  585.9,1000.0
 1.8708e+00, 13.974,297.880,  586.2,1000.0
 1.8689e+00, 13.948,297.880,  586.6,1000.0
 1.8655e+00, 13.923,297.880,  586.9,1000.0
 1.8628e+00, 13.897,297.900,  587.2,1000.0
 1.8617e+00, 13.871,297.880,  587.5,1000.0
 1.8597e+00, 13.845,297.880,  587.8,1000.0
 1.8558e+00, 13.819,297.900,  588.2,1000.0
 1.8528e+00, 13.793,297.900,  588.5,1000.0
 1.8501e+00, 13.767,297.900,  588.8,1000.0
 1.8483e+00, 13.741,297.900,  589.1,1000.0
 1.8455e+00, 13.715,297.900,  589.4,1000.0
 1.8425e+00, 13.689,297.900,  589.8,1000.0
 1.8410e+00, 13.663,297.900,  590.1,1000.0
 1.8383e+00, 13.637,297.900,  590.4,1000.0
 1.8350e+00, 13.611,297.900,  590.7,1000.0
 1.8322e+00, 13.585,297.900,  591.0,1000.0
 1.8301e+00, 13.559,297.900,  591.4,1000.0
 1.8279e+00, 13.533,297.900,  591.7,1000.0
 1.8253e+00, 13.507,297.900,  592.0,1000.0
 1.8219e+00, 13.481,297.900,  592.3,1000.0
 1.8204e+00, 13.456,297.900,  592.6,1000.0
 1.8179e+00, 13.430,297.900,  593.0,1000.0
 1.8142e+00, 13.404,297.900,  593.3,1000.0
 1.8113e+00, 13.378,297.900,  593.6,1000.0
 1.8086e+00, 13.352,297.900,  593.9,1000.0
 1.8067e+00, 13.326,297.900,  594.2,1000.0
 1.8035e+00, 13.300,297.900,  594.6,1000.0
 1.8006e+00, 13.274,297.900,  594.9,1000.0
 1.7979e+00, 13.248,297.900,  595.2,1000.0
 1.7959e+00, 13.222,297.900,  595.5,1000.0
 1.7932e+00, 13.197,297.900,  595.8,1000.0
 1.7899e+00, 13.171,297.900,  596.2,1000.0
 1.7873e+00, 13.145,297.900,  596.5,1000.0
 1.7857e+00, 13.119,297.900,  596.8,1000.0
 1.7822e+00, 13.093,297.900,  597.1,1000.0
 1.7787e+00, 13.067,297.900,  597.4,1000.0
 1.7776e+00, 13.041,297.900,  597.8,1000.0
 1.6185e+00, 13.015,297.900,  598.1,1000.0
 1.7718e+00, 12.989,297.900,  598.4,1000.0
 1.7683e+00, 12.963,297.900,  598.7,1000.0
 1.7656e+00, 12.938,297.900,  599.0,1000.0
 1.7635e+00, 12.912,297.900,  599.4,1000.0
 1.7612e+00, 12.886,297.900,  599.7,1000.0
 1.7582e+00, 12.860,297.900,  600.0,1000.0
 1.7556e+00, 12.834,297.900,  600.3,1000.0
 1.7535e+00, 12.808,297.900,  600.6,1000.0
 1.7501e+00, 12.782,297.930,  601.0,1000.0
 1.7469e+00, 12.756,297.930,  601.3,1000.0
 1.7432e+00, 12.730,297.930,  601.6,1000.0
 1.7418e+00, 12.704,297.930,  601.9,1000.0
 1.7393e+00, 12.678,297.930,  602.2,1000.0
 1.7362e+00, 12.652,297.930,  602.6,1000.0
 1.7331e+00, 12.626,297.930,  602.9,1000.0
 1.7314e+00, 12.600,297.930,  603.2,1000.0
 1.7274e+00, 12.574,297.930,  603.5,1000.0
 1.7247e+00, 12.548,297.930,  603.8,1000.0
 1.7225e+00, 12.522,297.930,  604.2,1000.0
 1.7194e+00, 12.497,297.930,  604.5,1000.0
 1.7167e+00, 12.471,297.930,  604.8,1000.0
 1.7134e+00, 12.445,297.930,  605.1,1000.0
 1.7110e+00, 12.419,297.930,  605.4,1000.0
 1.7092e+00, 12.393,297.930,  605.8,1000.0
 1.7061e+00, 12.367,297.930,  606.1,1000.0
 1.7026e+00, 12.341,297.930,  606.4,1000.0
 1.6998e+00, 12.315,297.930,  606.7,1000.0
 1.6973e+00, 12.289,297.930,  607.0,1000.0
 1.6948e+00, 12.263,297.930,  607.4,1000.0
 1.6910e+00, 12.237,297.930,  607.7,1000.0
 1.6884e+00, 12.211,297.930,  608.0,1000.0
 1.6866e+00, 12.185,297.930,  608.3,1000.0
 1.6832e+00, 12.159,297.930,  608.6,1000.0
 1.6803e+00, 12.133,297.930,  609.0,1000.0
 1.6767e+00, 12.107,297.930,  609.3,1000.0
 1.6747e+00, 12.081,297.930,  609.6,1000.0
 1.6718e+00, 12.055,297.930,  609.9,1000.0
 1.6690e+00, 12.030,297.930,  610.2,1000.0
 1.6661e+00, 12.004,297.930,  610.6,1000.0
 1.6639e+00, 11.978,297.930,  610.9,1000.0
 1.6610e+00, 11.952,297.930,  611.2,1000.0
 1.6569e+00, 11.926,297.930,  611.5,1000.0
 1.6534e+00, 11.900,297.930,  611.8,1000.0
 1.6507e+00, 11.874,297.930,  612.2,1000.0
 1.6493e+00, 11.848,297.930,  612.5,1000.0
 1.6461e+00, 11.822,297.950,  612.8,1000.0
 1.6430e+00, 11.796,297.950,  613.1,1000.0
 1.6407e+00, 11.771,297.930,  613.4,1000.0
 1.6376e+00, 11.745,297.950,  613.8,1000.0
 1.6338e+00, 11.719,297.950,  614.1,1000.0
 1.6305e+00, 11.693,297.950,  614.4,1000.0
 1.6287e+00, 11.667,297.950,  614.7,1000.0
 1.6258e+00, 11.641,297.950,  615.0,1000.0
 1.6232e+00, 11.615,297.950,  615.4,1000.0
 1.6190e+00, 11.589,297.950,  615.7,1000.0
 1.6170e+00, 11.563,297.950,  616.0,1000.0
 1.6144e+00, 11.537,297.950,  616.3,1000.0
 1.6113e+00, 11.512,297.950,  616.6,1000.0
 1.6074e+00, 11.486,297.950,  617.0,1000.0
 1.6059e+00, 11.460,297.950,  617.3,1000.0
 1.6026e+00, 11.434,297.950,  617.6,1000.0
 1.5215e+00, 11.408,297.950,  617.9,1000.0
 1.5964e+00, 11.382,297.950,  618.2,1000.0
 1.5935e+00, 11.356,297.950,  618.6,1000.0
 1.5912e+00, 11.330,297.950,  618.9,1000.0
 1.5879e+00, 11.304,297.950,  619.2,1000.0
 1.5843e+00, 11.278,297.950,  619.5,1000.0
 1.5818e+00, 11.253,297.950,  619.8,1000.0
 1.5785e+00, 11.227,297.950,  620.2,1000.0
 1.5754e+00, 11.201,297.950,  620.5,1000.0
 1.5728e+00, 11.175,297.950,  620.8,1000.0
 1.5704e+00, 11.149,297.950,  621.1,1000.0
 1.5676e+00, 11.123,297.950,  621.4,1000.0
 1.5639e+00, 11.097,297.950,  621.8,1000.0
 1.5601e+00, 11.071,297.950,  622.1,1000.0
 1.5577e+00, 11.045,297.950,  622.4,1000.0
 1.5545e+00, 11.019,297.950,  622.7,1000.0
 1.5520e+00, 10.994,297.950,  623.0,1000.0
 1.5488e+00, 10.968,297.950,  623.4,1000.0
 1.5465e+00, 10.942,297.950,  623.7,1000.0
 1.5434e+00, 10.916,297.950,  624.0,1000.0
 1.5398e+00, 10.890,297.950,  624.3,1000.0
 1.5365e+00, 10.864,297.980,  624.6,1000.0
 1.5336e+00, 10.838,297.950,  625.0,1000.0
 1.5315e+00, 10.812,297.950,  625.3,1000.0
 1.5285e+00, 10.786,297.980,  625.6,1000.0
 1.5250e+00, 10.760,297.980,  625.9,1000.0
 1.5218e+00, 10.735,297.950,  626.2,1000.0
 1.5195e+00, 10.709,297.980,  626.6,1000.0
 1.5154e+00, 10.683,297.980,  626.9,1000.0
 1.5127e+00, 10.657,297.980,  627.2,1000.0
 1.5092e+00, 10.631,297.980,  627.5,1000.0
 1.5071e+00, 10.605,297.980,  627.8,1000.0
 1.5036e+00, 10.579,297.980,  628.2,1000.0
 1.5003e+00, 10.553,297.980,  628.5,1000.0
 1.4977e+00, 10.527,297.980,  628.8,1000.0
 1.4951e+00, 10.501,297.980,  629.1,1000.0
 1.4911e+00, 10.475,297.980,  629.4,1000.0
 1.4881e+00, 10.448,297.980,  629.8,1000.0
 1.4849e+00, 10.423,297.980,  630.1,1000.0
 1.4815e+00, 10.397,297.980,  630.4,1000.0
 1.4789e+00, 10.371,297.980,  630.7,1000.0
 1.4756e+00, 10.345,297.980,  631.0,1000.0
 1.4732e+00, 10.319,297.980,  631.4,1000.0
 1.4703e+00, 10.293,297.980,  631.7,1000.0
 1.4671e+00, 10.267,297.980,  632.0,1000.0
 1.4635e+00, 10.241,297.980,  632.3,1000.0
 1.4599e+00, 10.215,297.980,  632.6,1000.0
 1.4574e+00, 10.189,297.980,  633.0,1000.0
 1.4545e+00, 10.164,297.980,  633.3,1000.0
 1.4510e+00, 10.138,297.980,  633.6,1000.0
 1.4484e+00, 10.111,297.980,  633.9,1000.0
 1.4452e+00, 10.085,297.980,  634.2,1000.0
 1.4419e+00, 10.059,297.980,  634.6,1000.0
 1.4378e+00, 10.033,297.980,  634.9,1000.0
 1.4347e+00, 10.007,297.980,  635.2,1000.0
 1.4322e+00,  9.982,297.980,  635.5,1000.0
 1.4300e+00,  9.955,297.980,  635.8,1000.0
 1.4261e+00,  9.929,297.980,  636.2,1000.0
 1.4226e+00,  9.903,297.980,  636.5,1000.0
 1.4205e+00,  9.877,297.980,  636.8,1000.0
 1.4165e+00,  9.851,297.980,  637.1,1000.0
 1.4129e+00,  9.825,297.980,  637.4,1000.0
 1.4094e+00,  9.799,297.980,  637.8,1000.0
 1.2507e+00,  9.773,297.980,  638.1,1000.0
 1.4039e+00,  9.747,297.980,  638.4,1000.0
 1.4006e+00,  9.721,297.980,  638.7,1000.0
 1.3975e+00,  9.695,298.000,  639.0,1000.0
 1.3953e+00,  9.669,297.980,  639.4,1000.0
 1.3916e+00,  9.643,297.980,  639.7,1000.0
 1.3879e+00,  9.617,298.000,  640.0,1000.0
 1.3842e+00,  9.592,298.000,  640.3,1000.0
 1.3813e+00,  9.566,297.980,  640.6,1000.0
 1.3788e+00,  9.540,298.000,  641.0,1000.0
 1.3751e+00,  9.514,298.000,  641.3,1000.0
 1.3721e+00,  9.488,298.000,  641.6,1000.0
 1.3693e+00,  9.462,298.000,  641.9,1000.0
 1.3664e+00,  9.436,298.000,  642.2,1000.0
 1.3623e+00,  9.410,298.000,  642.6,1000.0
 1.3584e+00,  9.384,298.000,  642.9,1000.0
 1.3558e+00,  9.358,298.000,  643.2,1000.0
 1.3525e+00,  9.332,298.000,  643.5,1000.0
 1.3495e+00,  9.305,298.000,  643.8,1000.0
 1.3464e+00,  9.280,298.000,  644.2,1000.0
 1.3435e+00,  9.254,298.000,  644.5,1000.0
 1.3400e+00,  9.228,298.000,  644.8,1000.0
 1.3360e+00,  9.202,298.000,  645.1,1000.0
 1.3338e+00,  9.176,298.000,  645.4,1000.0
 1.3295e+00,  9.150,298.000,  645.8,1000.0
 1.3274e+00,  9.124,298.000,  646.1,1000.0
 1.3241e+00,  9.098,298.000,  646.4,1000.0
 1.3202e+00,  9.072,298.000,  646.7,1000.0
 1.3170e+00,  9.046,298.000,  647.0,1000.0
 1.3140e+00,  9.020,298.000,  647.4,1000.0
 1.3104e+00,  8.994,298.000,  647.7,1000.0
 1.3071e+00,  8.968,298.000,  648.0,1000.0
 1.3037e+00,  8.942,298.000,  648.3,1000.0
 1.3012e+00,  8.917,298.000,  648.6,1000.0
 1.2972e+00,  8.890,298.000,  649.0,1000.0
 1.2942e+00,  8.864,298.000,  649.3,1000.0
 1.2912e+00,  8.839,298.000,  649.6,1000.0
 1.2887e+00,  8.812,298.000,  649.9,1000.0
 1.2844e+00,  8.786,298.000,  650.2,1000.0
 1.2810e+00,  8.760,298.000,  650.6,1000.0
 1.2773e+00,  8.735,298.000,  650.9,1000.0
 1.2746e+00,  8.709,298.000,  651.2,1000.0
 1.2711e+00,  8.683,298.000,  651.5,1000.0
 1.2679e+00,  8.656,298.000,  651.8,1000.0
 1.2648e+00,  8.631,298.000,  652.2,1000.0
 1.2619e+00,  8.605,298.000,  652.5,1000.0
 1.2581e+00,  8.579,298.000,  652.8,1000.0
 1.2543e+00,  8.552,298.000,  653.1,1000.0
 1.2512e+00,  8.527,298.000,  653.4,1000.0
 1.2477e+00,  8.501,298.000,  653.8,1000.0
 1.2449e+00,  8.475,298.000,  654.1,1000.0
 1.2419e+00,  8.449,298.000,  654.4,1000.0
 1.2385e+00,  8.423,298.000,  654.7,1000.0
 1.2357e+00,  8.397,298.030,  655.0,1000.0
 1.2316e+00,  8.371,298.030,  655.4,1000.0
 1.2277e+00,  8.345,298.030,  655.7,1000.0
 1.2247e+00,  8.319,298.000,  656.0,1000.0
 1.2218e+00,  8.293,298.000,  656.3,1000.0
 1.2186e+00,  8.268,298.030,  656.6,1000.0
 1.2149e+00,  8.242,298.030,  657.0,1000.0
 1.2117e+00,  8.216,298.030,  657.3,1000.0
 1.2085e+00,  8.190,298.030,  657.6,1000.0
 1.2051e+00,  8.164,298.030,  657.9,1000.0
 1.2013e+00,  8.138,298.030,  658.2,1000.0
 1.1983e+00,  8.112,298.030,  658.6,1000.0
 1.1952e+00,  8.086,298.030,  658.9,1000.0
 1.1920e+00,  8.060,298.030,  659.2,1000.0
 1.1881e+00,  8.034,298.030,  659.5,1000.0
 1.1847e+00,  8.009,298.030,  659.8,1000.0
 1.1818e+00,  7.983,298.030,  660.2,1000.0
 1.1786e+00,  7.957,298.030,  660.5,1000.0
 1.1743e+00,  7.931,298.030,  660.8,1000.0
 1.1714e+00,  7.905,298.030,  661.1,1000.0
 1.1679e+00,  7.879,298.030,  661.4,1000.0
 1.1644e+00,  7.853,298.030,  661.8,1000.0
 1.1606e+00,  7.827,298.030,  662.1,1000.0
 1.1579e+00,  7.801,298.030,  662.4,1000.0
 1.1548e+00,  7.775,298.030,  662.7,1000.0
 1.1517e+00,  7.750,298.030,  663.0,1000.0
 1.1475e+00,  7.724,298.030,  663.4,1000.0
 1.1440e+00,  7.698,298.030,  663.7,1000.0
 1.1408e+00,  7.672,298.030,  664.0,1000.0
 1.1377e+00,  7.646,298.030,  664.3,1000.0
 1.1338e+00,  7.620,298.030,  664.6,1000.0
 1.1310e+00,  7.594,298.030,  665.0,1000.0
 1.1276e+00,  7.568,298.030,  665.3,1000.0
 1.1243e+00,  7.542,298.030,  665.6,1000.0
 1.1201e+00,  7.516,298.030,  665.9,1000.0
 1.1165e+00,  7.491,298.030,  666.2,1000.0
 1.1135e+00,  7.465,298.030,  666.6,1000.0
 1.1104e+00,  7.439,298.030,  666.9,1000.0
 1.1068e+00,  7.413,298.030,  667.2,1000.0
 1.1035e+00,  7.387,298.030,  667.5,1000.0
 1.1000e+00,  7.361,298.030,  667.8,1000.0
 1.0969e+00,  7.335,298.030,  668.2,1000.0
 1.0926e+00,  7.309,298.030,  668.5,1000.0
 1.0894e+00,  7.283,298.030,  668.8,1000.0
 1.0863e+00,  7.257,298.030,  669.1,1000.0
 1.0832e+00,  7.232,298.030,  669.4,1000.0
 1.0791e+00,  7.206,298.030,  669.8,1000.0
 1.0757e+00,  7.180,298.030,  670.1,1000.0
 1.0727e+00,  7.154,298.030,  670.4,1000.0
 1.0693e+00,  7.128,298.030,  670.7,1000.0
 1.0655e+00,  7.102,298.050,  671.0,1000.0
 1.0617e+00,  7.076,298.050,  671.4,1000.0
 1.0584e+00,  7.050,298.050,  671.7,1000.0
 1.0554e+00,  7.024,298.050,  672.0,1000.0
 1.0517e+00,  6.998,298.050,  672.3,1000.0
 1.0483e+00,  6.973,298.050,  672.6,1000.0
 1.0448e+00,  6.947,298.050,  673.0,1000.0
 1.0414e+00,  6.921,298.050,  673.3,1000.0
 1.0378e+00,  6.895,298.050,  673.6,1000.0
 1.0339e+00,  6.869,298.050,  673.9,1000.0
 1.0305e+00,  6.843,298.050,  674.2,1000.0
 1.0277e+00,  6.817,298.050,  674.6,1000.0
 1.0238e+00,  6.791,298.050,  674.9,1000.0
 1.0202e+00,  6.765,298.050,  675.2,1000.0
 1.0173e+00,  6.739,298.050,  675.5,1000.0
 1.0137e+00,  6.714,298.050,  675.8,1000.0
 1.0097e+00,  6.688,298.050,  676.2,1000.0
 1.0059e+00,  6.662,298.050,  676.5,1000.0
 1.0027e+00,  6.636,298.050,  676.8,1000.0
 9.9950e-01,  6.610,298.050,  677.1,1000.0
 9.9598e-01,  6.584,298.050,  677.4,1000.0
 9.9205e-01,  6.558,298.050,  677.8,1000.0
 9.8902e-01,  6.532,298.050,  678.1,1000.0
 9.8563e-01,  6.506,298.050,  678.4,1000.0
 9.8166e-01,  6.480,298.050,  678.7,1000.0
 9.7806e-01,  6.455,298.050,  679.0,1000.0
 9.7473e-01,  6.429,298.050,  679.4,1000.0
 9.7152e-01,  6.403,298.050,  679.7,1000.0
 9.6774e-01,  6.377,298.050,  680.0,1000.0
 9.6412e-01,  6.351,298.050,  680.3,1000.0
 9.6043e-01,  6.325,298.050,  680.6,1000.0
 9.5744e-01,  6.299,298.050,  681.0,1000.0
 9.5360e-01,  6.273,298.050,  681.3,1000.0
 9.5017e-01,  6.247,298.050,  681.6,1000.0
 9.4580e-01,  6.221,298.050,  681.9,1000.0
 9.4285e-01,  6.196,298.050,  682.2,1000.0
 9.3932e-01,  6.170,298.050,  682.6,1000.0
 9.3584e-01,  6.144,298.050,  682.9,1000.0
 9.3232e-01,  6.118,298.050,  683.2,1000.0
 9.2923e-01,  6.092,298.050,  683.5,1000.0
 9.2515e-01,  6.066,298.050,  683.8,1000.0
 9.2120e-01,  6.040,298.050,  684.2,1000.0
 9.1761e-01,  6.014,298.050,  684.5,1000.0
 9.1435e-01,  5.988,298.080,  684.8,1000.0
 9.1138e-01,  5.962,298.080,  685.1,1000.0
 9.0735e-01,  5.937,298.080,  685.4,1000.0
 9.0416e-01,  5.911,298.080,  685.8,1000.0
 9.0031e-01,  5.885,298.080,  686.1,1000.0
 8.9657e-01,  5.859,298.080,  686.4,1000.0
 8.9240e-01,  5.833,298.080,  686.7,1000.0
 8.8930e-01,  5.807,298.080,  687.0,1000.0
 8.8578e-01,  5.781,298.080,  687.4,1000.0
 8.8250e-01,  5.755,298.080,  687.7,1000.0
 8.7876e-01,  5.729,298.080,  688.0,1000.0
 8.7529e-01,  5.703,298.080,  688.3,1000.0
 8.7138e-01,  5.678,298.080,  688.6,1000.0
 8.6800e-01,  5.652,298.080,  689.0,1000.0
 8.6404e-01,  5.626,298.080,  689.3,1000.0
 8.6074e-01,  5.600,298.080,  689.6,1000.0
 8.5721e-01,  5.574,298.080,  689.9,1000.0
 8.5361e-01,  5.548,298.080,  690.2,1000.0
 8.4965e-01,  5.522,298.080,  690.6,1000.0
 8.4595e-01,  5.496,298.080,  690.9,1000.0
 8.4298e-01,  5.470,298.080,  691.2,1000.0
 8.3918e-01,  5.444,298.080,  691.5,1000.0
 8.3558e-01,  5.418,298.080,  691.8,1000.0
 8.3184e-01,  5.393,298.080,  692.2,1000.0
 8.2851e-01,  5.367,298.080,  692.5,1000.0
 8.2447e-01,  5.341,298.080,  692.8,1000.0
 8.2074e-01,  5.315,298.080,  693.1,1000.0
 8.1731e-01,  5.289,298.080,  693.4,1000.0
 8.1412e-01,  5.263,298.080,  693.8,1000.0
 8.1028e-01,  5.237,298.080,  694.1,1000.0
 8.0652e-01,  5.211,298.080,  694.4,1000.0
 8.0261e-01,  5.185,298.080,  694.7,1000.0
 7.9893e-01,  5.159,298.080,  695.0,1000.0
 7.9539e-01,  5.134,298.080,  695.4,1000.0
 7.9181e-01,  5.108,298.080,  695.7,1000.0
 7.8843e-01,  5.082,298.080,  696.0,1000.0
 7.8479e-01,  5.056,298.080,  696.3,1000.0
 7.8081e-01,  5.030,298.080,  696.6,1000.0
 7.7666e-01,  5.004,298.080,  697.0,1000.0
 7.7310e-01,  4.978,298.080,  697.3,1000.0
 7.6983e-01,  4.952,298.100,  697.6,1000.0
 7.6681e-01,  4.926,298.100,  697.9,1000.0
 7.6238e-01,  4.900,298.080,  698.2,1000.0
 7.5905e-01,  4.874,298.100,  698.6,1000.0
 7.5516e-01,  4.848,298.100,  698.9,1000.0
 7.5156e-01,  4.822,298.100,  699.2,1000.0
 7.4750e-01,  4.797,298.100,  699.5,1000.0
 7.4404e-01,  4.771,298.100,  699.8,1000.0
 7.4062e-01,  4.745,298.100,  700.2,1000.0
 7.3713e-01,  4.719,298.100,  700.5,1000.0
 7.3324e-01,  4.693,298.100,  700.8,1000.0
 7.2926e-01,  4.667,298.100,  701.1,1000.0
 7.2581e-01,  4.641,298.100,  701.4,1000.0
 7.2206e-01,  4.615,298.100,  701.8,1000.0
 7.1851e-01,  4.589,298.100,  702.1,1000.0
 7.1466e-01,  4.563,298.100,  702.4,1000.0
 7.1085e-01,  4.537,298.100,  702.7,1000.0
 7.0700e-01,  4.512,298.100,  703.0,1000.0
 7.0336e-01,  4.486,298.100,  703.4,1000.0
 6.9967e-01,  4.459,298.100,  703.7,1000.0
 6.9626e-01,  4.434,298.100,  704.0,1000.0
 6.9286e-01,  4.408,298.100,  704.3,1000.0
 6.8886e-01,  4.382,298.100,  704.6,1000.0
 6.8472e-01,  4.356,298.100,  705.0,1000.0
 6.8074e-01,  4.330,298.100,  705.3,1000.0
 6.7760e-01,  4.304,298.100,  705.6,1000.0
 6.7388e-01,  4.278,298.100,  705.9,1000.0
 6.7049e-01,  4.252,298.100,  706.2,1000.0
 6.6669e-01,  4.226,298.100,  706.6,1000.0
 6.6300e-01,  4.200,298.100,  706.9,1000.0
 6.5876e-01,  4.175,298.100,  707.2,1000.0
 6.5482e-01,  4.149,298.100,  707.5,1000.0
 6.5108e-01,  4.123,298.100,  707.8,1000.0
 6.4788e-01,  4.096,298.100,  708.2,1000.0
 6.4440e-01,  4.071,298.100,  708.5,1000.0
 6.4040e-01,  4.045,298.100,  708.8,1000.0
 6.3648e-01,  4.019,298.100,  709.1,1000.0
 6.3245e-01,  3.993,298.100,  709.4,1000.0
 6.2881e-01,  3.967,298.100,  709.8,1000.0
 6.2506e-01,  3.941,298.100,  710.1,1000.0
 6.2144e-01,  3.915,298.100,  710.4,1000.0
 6.1798e-01,  3.889,298.100,  710.7,1000.0
 6.1404e-01,  3.863,298.130,  711.0,1000.0
 6.0983e-01,  3.837,298.100,  711.4,1000.0
 6.0634e-01,  3.811,298.100,  711.7,1000.0
 6.0256e-01,  3.785,298.100,  712.0,1000.0
 5.9886e-01,  3.759,298.100,  712.3,1000.0
 5.9505e-01,  3.733,298.130,  712.6,1000.0
 5.9147e-01,  3.708,298.130,  713.0,1000.0
 5.8761e-01,  3.682,298.130,  713.3,1000.0
 5.8357e-01,  3.656,298.130,  713.6,1000.0
 5.7961e-01,  3.630,298.130,  713.9,1000.0
 5.7613e-01,  3.604,298.130,  714.2,1000.0
 5.7268e-01,  3.578,298.130,  714.6,1000.0
 5.6871e-01,  3.552,298.130,  714.9,1000.0
 5.6479e-01,  3.526,298.130,  715.2,1000.0
 5.6049e-01,  3.500,298.130,  715.5,1000.0
 5.5679e-01,  3.474,298.130,  715.8,1000.0
 5.5315e-01,  3.449,298.130,  716.2,1000.0
 5.4959e-01,  3.422,298.130,  716.5,1000.0
 5.4584e-01,  3.396,298.130,  716.8,1000.0
 5.4228e-01,  3.370,298.130,  717.1,1000.0
 5.3789e-01,  3.344,298.130,  717.4,1000.0
 5.3387e-01,  3.318,298.130,  717.8,1000.0
 5.2986e-01,  3.292,298.130,  718.1,1000.0
 5.2648e-01,  3.266,298.130,  718.4,1000.0
 5.2290e-01,  3.240,298.130,  718.7,1000.0
 5.1916e-01,  3.214,298.130,  719.0,1000.0
 5.1508e-01,  3.188,298.130,  719.4,1000.0
 5.1104e-01,  3.163,298.130,  719.7,1000.0
 5.0703e-01,  3.137,298.130,  720.0,1000.0
 5.0315e-01,  3.111,298.130,  720.3,1000.0
 4.9957e-01,  3.084,298.130,  720.6,1000.0
 4.9564e-01,  3.059,298.130,  721.0,1000.0
 4.9217e-01,  3.033,298.130,  721.3,1000.0
 4.8788e-01,  3.006,298.130,  721.6,1000.0
 4.8390e-01,  2.980,298.130,  721.9,1000.0
 4.7997e-01,  2.955,298.130,  722.2,1000.0
 4.7646e-01,  2.929,298.130,  722.6,1000.0
 4.7254e-01,  2.903,298.130,  722.9,1000.0
 4.6887e-01,  2.877,298.130,  723.2,1000.0
 4.6461e-01,  2.851,298.130,  723.5,1000.0
 4.6081e-01,  2.825,298.130,  723.8,1000.0
 4.5682e-01,  2.799,298.130,  724.2,1000.0
 4.5314e-01,  2.773,298.130,  724.5,1000.0
 4.4934e-01,  2.747,298.130,  724.8,1000.0
 4.4568e-01,  2.721,298.130,  725.1,1000.0
 4.4179e-01,  2.695,298.130,  725.4,1000.0
 4.3741e-01,  2.669,298.130,  725.8,1000.0
 4.3331e-01,  2.643,298.130,  726.1,1000.0
 4.2947e-01,  2.617,298.150,  726.4,1000.0
 4.2587e-01,  2.591,298.150,  726.7,1000.0
 4.2210e-01,  2.565,298.150,  727.0,1000.0
 4.1842e-01,  2.539,298.150,  727.4,1000.0
 4.1426e-01,  2.513,298.150,  727.7,1000.0
 4.1014e-01,  2.487,298.150,  728.0,1000.0
 4.0606e-01,  2.461,298.150,  728.3,1000.0
 4.0227e-01,  2.435,298.150,  728.6,1000.0
 3.9851e-01,  2.409,298.150,  729.0,1000.0
 3.9481e-01,  2.383,298.150,  729.3,1000.0
 3.9073e-01,  2.357,298.150,  729.6,1000.0
 3.8664e-01,  2.331,298.150,  729.9,1000.0
 3.8243e-01,  2.305,298.150,  730.2,1000.0
 3.7842e-01,  2.279,298.150,  730.6,1000.0
 3.7443e-01,  2.253,298.150,  730.9,1000.0
 3.7084e-01,  2.227,298.150,  731.2,1000.0
 3.6713e-01,  2.202,298.150,  731.5,1000.0
 3.6287e-01,  2.176,298.150,  731.8,1000.0
 3.5891e-01,  2.149,298.150,  732.2,1000.0
 3.5469e-01,  2.123,298.150,  732.5,1000.0
 3.5094e-01,  2.098,298.150,  732.8,1000.0
 3.4707e-01,  2.072,298.150,  733.1,1000.0
 3.4313e-01,  2.046,298.150,  733.4,1000.0
 3.3906e-01,  2.020,298.150,  733.8,1000.0
 3.3503e-01,  1.994,298.150,  734.1,1000.0
 3.3075e-01,  1.968,298.150,  734.4,1000.0
 3.2688e-01,  1.942,298.150,  734.7,1000.0
 3.2282e-01,  1.916,298.150,  735.0,1000.0
 3.1928e-01,  1.890,298.150,  735.4,1000.0
 3.1501e-01,  1.864,298.150,  735.7,1000.0
 3.1104e-01,  1.839,298.150,  736.0,1000.0
 3.0655e-01,  1.813,298.150,  736.3,1000.0
 3.0256e-01,  1.787,298.150,  736.6,1000.0
 2.9863e-01,  1.761,298.150,  737.0,1000.0
 2.9489e-01,  1.735,298.150,  737.3,1000.0
